"V1","V2","V3","V4"
"-8",1.12534514379539,1.96699835705514,0.722024308055372
"-2",1.73367405288156,1.99056914304084,0.104570268416449
"-1",1.81314377166144,1.94929426772927,0.0648241514389625
"-8",0.950806933378807,0.530733259325501,0.875404083675749
"-6",1.15151368844907,1.85182095571061,0.660824403020665
"-6",1.25290239802233,1.91345903597316,0.503708440056854
"-6",1.26581165543468,1.95020668017543,0.476569405417381
"-2",1.80354358945469,2.05786114155609,0.079790418194373
"-8",0.982145647657006,0.540217823030223,0.955346898516283
"-5",0.789209493258237,0.542372206612954,0.46503456786044
"-7",1.09453522119556,1.89196908883359,0.779451616354641
"-5",1.31225740469491,1.8855763775999,0.401452497033926
"-6",1.06851789408223,1.78678827930387,0.837187476866217
"-4",1.37722368904559,1.88455824089841,0.326301514357074
"-6",1.06753020302069,1.7893990625406,0.839125886888771
"-5",1.1170184397034,1.79503062179102,0.735535795825643
"-5",0.713528561244258,0.505068700346605,0.313034573674458
"-7",1.07372863036353,1.84081284928826,0.82495174275705
"-6",1.1976807310997,1.87966490955137,0.579725628627905
"-5",1.38718213851085,1.98081087969214,0.32166103626357
"-4",1.37400112507496,1.89827446810782,0.322625492352716
"-5",0.784614106065546,0.540454217027246,0.453175066598054
"-2",1.62011748009193,1.897683851696,0.136703394044056
"-3",0.661983268509133,0.519070427138145,0.198764803504342
"-7",0.918054826429478,0.541745351716529,0.790452506028442
"-2",0.579569955500418,0.503628981793476,0.0982214476806186
"-6",0.902888604178499,0.546820310698605,0.751090043026109
"-3",1.63524309040142,2.01579208996665,0.137230254177871
"-8",1.02779745005497,1.8934440441467,0.933375172934498
"-8",1.00067405157937,1.84398057430089,0.998342573588006
"-5",1.19362635787495,1.81648685411776,0.583329623152203
"-1",0.557750374423414,0.514039055048021,0.0727702081435594
"-5",1.32571566663256,1.92439918434834,0.379642286283424
"-2",1.61840846394138,1.89190231685342,0.134612066315151
"-8",0.931905927932794,0.524744184019079,0.827704885710627
"-5",1.38223763220031,1.96080194352727,0.34195717227237
"-6",1.23052152826104,1.9002647246639,0.525696992194981
"-6",1.11661638155266,1.83031412497248,0.732012976910143
"-5",1.18705071507039,1.80258043621081,0.593533749034321
"-3",1.51832548884791,1.92409799149788,0.195249666286804
"-5",1.14122634678096,1.79051302578681,0.689986843087329
"-5",1.16375063750714,1.81366722658784,0.640150487248006
"-8",0.973427803118675,0.531593277269645,0.934341958542743
"-5",0.824357785091447,0.552568679125531,0.554233776970075
"-5",1.33217715130454,1.91473286198766,0.372746436633919
"-6",0.957539082423914,0.556302976486546,0.894709403673899
"-6",0.907463926554541,0.546388086794813,0.765152221466119
"-2",0.565003997719248,0.493452746305802,0.0962346777403552
"-6",1.27439318496128,1.95038352188912,0.459193355736297
"-4",0.700284186823644,0.525338336113044,0.272421547233091
"-5",0.732429569156728,0.509760998195293,0.340311791204346
"-4",1.51742474090707,2.00121373966057,0.227751406830585
"-7",1.04827897615684,1.84319674634549,0.884315896295808
"-4",1.36130428850633,1.84718149803977,0.337659919012992
"-7",1.05170449888126,1.83369543303918,0.87638311519034
"-3",0.65167755939836,0.521324172109309,0.187452440726219
"-6",1.12087969042942,1.79775897301924,0.727659902089333
"-4",0.696876990121342,0.517974024267197,0.273902478485288
"-7",1.07449870669825,1.85596043985166,0.82365355696322
"-2",1.76006282395178,2.01562066004011,0.085252114733295
"-3",1.42105574042734,1.82135737697085,0.27590627722562
"-8",1.08129986442799,1.91102094264473,0.808704617760879
"-3",0.627625695907617,0.508141377290865,0.159786013924558
"-5",1.3211297423102,1.92705305923102,0.392642688305387
"-8",1.03245835771413,1.87793801480046,0.920989864022182
"-5",0.709818592062802,0.506177386117994,0.309623022266191
"-3",0.704907960390602,0.542264231773137,0.284791242991015
"-5",1.29082912514702,1.88272336229376,0.427276056466901
"-7",1.150356818164,1.90588672143758,0.667010971490637
"-2",1.71509046439883,1.98019991471942,0.107543576392405
"-7",1.129872032705,1.88979531743168,0.704376390789423
"-6",0.777999023273687,0.510803531327878,0.458383724129456
"-2",1.58122044709077,1.85400276222497,0.161739695333009
"-5",0.817845496710445,0.551953190499694,0.537249810128837
"-3",0.64665720660707,0.523335450961023,0.185599714799762
"-7",0.886721117629392,0.530491296300187,0.712072751742233
"-6",0.931531565337584,0.56170744433347,0.826073461118002
"-4",0.6975574616092,0.520490806256852,0.262741061642708
"-5",0.740456756021842,0.513267574727489,0.363293858910764
"-2",1.77016039066676,2.03266166998943,0.0888701880369447
"-4",1.41009061400939,1.91172514203705,0.289510705024467
"-6",1.22626036329112,1.92305910188295,0.526939575407318
"-6",0.841872593568432,0.539664208402121,0.592958289438922
"-7",0.970045407362764,0.545382903855822,0.924905385794064
"-5",1.25354667412592,1.88639670895585,0.484199800420072
"-5",1.38097045010864,1.96886820532805,0.330336532950228
"-7",1.15891579349979,1.89894099609844,0.659701052349111
"-6",1.17324688305801,1.85493047562369,0.625780859140174
"-7",1.13738474780585,1.92418631748635,0.693941817184028
"-7",1.19307930602921,1.95309377911654,0.589137768129191
"-6",0.794710992642338,0.517288679293746,0.47574952433944
"-7",0.904810831603756,0.541496771762684,0.756974814617147
"-3",0.635738612786047,0.514478965181961,0.165733545892149
"-5",0.807106575760156,0.544549399940194,0.506877589270845
"-3",0.667246651668244,0.53025132533819,0.214179786105141
"-3",0.740606001287587,0.551612693404913,0.363577160160421
"-7",1.02528266014209,1.78209488362174,0.938661068711352
"-3",1.5648365547805,1.96170480534119,0.165986236749512
"-7",1.03260960224857,1.78875396708129,0.921239480924561
"-2",0.597991420082622,0.519860702932928,0.120546497376513
"-5",1.33120666445448,1.91768498080406,0.387718151139174
"-7",0.986891024845786,0.556131763284674,0.967445482627279
"-5",0.928765344298946,0.565997058875966,0.8240482813503
"-5",0.840946786228101,0.555221814460038,0.590262809706308
"-5",0.828033753292201,0.539895455121991,0.558528205415804
"-6",0.937754603093543,0.548576075497723,0.843870756077419
"-5",1.1758405559001,1.86473579372112,0.623205952772922
"-2",1.74388401122223,2.00097283191214,0.0942762784614465
"-4",0.653692130929866,0.496541245277378,0.199701444374016
"-8",0.936866945315148,0.523553148856784,0.841859252994149
"-4",1.27890735076647,1.78379122358763,0.445431251513205
"-3",0.671799675419741,0.538292101186912,0.220029797347478
"-4",0.734026154160763,0.537370191022121,0.336876355164896
"-5",0.707477572887171,0.504876947637541,0.296344502584119
"-8",0.903968102231513,0.513750244405565,0.766164101647703
"-5",0.764643946490632,0.524702871555862,0.409516599823191
"-6",1.1075268453577,1.85689936943757,0.755615045162431
"-6",0.981732920153059,0.564579362708004,0.955034827598476
"-6",1.06978291002846,1.83313942566518,0.836586332103741
"-6",0.874565184886961,0.535892657726067,0.677827653286066
"-4",0.744230163677659,0.543054737534247,0.357377866749202
"-1",1.74210832326493,1.89232001622528,0.0860543927455824
"-5",1.2817651932812,1.85477901109132,0.441601550572802
"-7",1.07002894536968,1.85522651465696,0.833467916790399
"-9",0.972695953919277,0.516314961325732,0.932838220613658
"-6",0.789020322540629,0.517100054949298,0.477018461827011
"-5",1.25628814154733,1.86168099020683,0.479980866397688
"-2",1.68592076481077,1.95150523210902,0.106867815698168
"-6",1.1142762974034,1.84714963012833,0.736892801780559
"-3",1.56695485995664,1.94592851928375,0.165337009988397
"-7",0.863634333874346,0.523533999001602,0.659030551773876
"-8",0.9943179983811,0.539502869949549,0.986082714668901
"-7",1.0565350787238,1.81114250331494,0.866437078713003
"-3",1.61901160406909,2.00055372563866,0.145137161890615
"-3",1.52427160434061,1.90497592447361,0.195235001537414
"-3",1.49766939020035,1.89323035377287,0.212207188557703
"-7",0.878496305623142,0.523450090586237,0.69136134093595
"-3",0.727075850632613,0.555782202172517,0.32318944692677
"-1",0.552980263374417,0.514543702761562,0.0684065055113696
"-8",1.05591302801123,1.89980723536808,0.867461155099512
"-6",0.909126239525276,0.544325287497631,0.768916151514932
"-7",1.14809346269506,1.88188698614933,0.675442000103702
"-7",0.939362833419625,0.54146500335233,0.846842235973299
"-5",0.754530888213986,0.5181310131276,0.386611020646719
"-3",1.47328889696143,1.88771999104268,0.235544668948955
"-6",0.966091200557943,0.541888880308831,0.917782568884234
"-6",0.928380768677712,0.555393988758989,0.817206563198503
"-7",1.20347216482458,1.94901320643451,0.573919115736661
"-7",0.919644604027409,0.532369671395645,0.795438327027063
"-6",0.853211236544401,0.535200073834483,0.622757150151631
"-4",0.750111012351013,0.53420335483557,0.385077302305335
"-5",0.890767054350334,0.560670468215046,0.723327661698408
"-3",0.630319788678551,0.508606538832547,0.153669391850416
"-6",1.08554424189069,1.83176219061928,0.802044585274107
"-6",0.892590272574842,0.548980613730035,0.72428118821678
"-6",1.01498352617228,1.79792185164388,0.96404486886338
"-2",0.623264958135465,0.532834200224023,0.141143812700068
"-5",1.0886406765768,1.80320566321211,0.80016510462314
"-7",0.991126313774733,0.55379238621208,0.97808806891663
"-4",0.710834076196743,0.529196529109981,0.289696864940146
"-6",1.22083921995195,1.87821223293779,0.542336318979636
"-5",0.73651584831577,0.517445695856264,0.357887945678591
"-3",1.64481025997799,2.02426525963367,0.146129671734673
"-6",0.820294500052892,0.530221616561926,0.54379016848059
"-3",1.39258092445886,1.82094221863467,0.305728117802062
"-4",0.716861098371133,0.5287043142882,0.29962090699225
"-6",0.99430187761683,0.559102669487308,0.98632417742765
"-7",0.975475293200268,0.559673186885276,0.938952368083166
"-7",1.0062061901678,1.83089656341287,0.984724170857425
"-7",0.814135555845427,0.5050642782172,0.540597742333848
"-7",1.08272851100969,1.83294043722079,0.804969073729782
"-5",0.739170442521012,0.517594464053267,0.35148896813187
"-4",1.27840307438038,1.87121693220619,0.456469703453781
"-6",0.85313146232366,0.542842201181179,0.621337360451352
"-9",1.04177448271669,1.96184336316962,0.902111697080996
"-6",1.07582735852973,1.79833122206185,0.820282143630695
"-3",0.731257057965886,0.551067002862436,0.336444707054548
"-4",1.50468807047194,1.99474636720359,0.215424354375356
"-7",1.17900424396325,1.94312867707321,0.627669329289998
"-2",0.581040203976982,0.504168944200314,0.0945301219446405
"-4",0.681913570768992,0.510930734890678,0.233749430231652
"-7",1.08818179832946,1.86985642129017,0.79293082477466
"-8",1.01601899971044,1.87212688625245,0.960606468220675
"-5",1.33561664098246,1.92441858126878,0.374708246312111
"-3",0.616605595956871,0.50198445425888,0.147003649187444
"-8",0.900064914300284,0.508520534096219,0.75139000049376
"-6",1.34195333546997,2.01630225245125,0.385506471639897
"-5",0.783588115299464,0.532503767091717,0.454810656107341
"-7",1.11784722031178,1.86634242715,0.734099782929961
"-9",1.00202566442176,1.92400299463126,0.995155784139008
"-3",1.42811419167688,1.82664191512225,0.269902398184197
"-3",1.50714275947597,1.87556471292369,0.207028307619614
"-3",0.632706780020293,0.507885298113497,0.153696343009501
"-6",1.24262044495852,1.92096681103923,0.511654851697253
"-4",1.44521973798714,1.94181189966638,0.265452644972551
"-7",1.12824951319137,1.90202391241166,0.711549163987233
"-7",0.992821278462327,0.547233782639071,0.982166845711517
"-4",0.701419353523718,0.525434891275437,0.27280623053546
"-5",1.30588826082708,1.87690374383529,0.414103420303889
"-5",1.37013858647782,1.96045535683985,0.333808132041506
"-7",1.1403585215164,1.91116829184266,0.683097622419416
"-5",1.38347043600326,1.96996479200372,0.328456372322925
"-3",1.54529570932783,1.95417664362046,0.174782568212902
"-6",1.19878276349164,1.86541670844557,0.574366075481989
"-4",0.755121039942888,0.544875306959643,0.383048749190142
"-6",0.808306425799781,0.524683825837311,0.52111852469355
"-6",0.947548716595009,0.567256268838529,0.866892557138492
"-7",1.09476716481703,1.85774603893598,0.779230623657062
"-8",1.13746165568751,1.95625085531056,0.697485193868207
"-7",0.909534636200623,0.539658152925379,0.771040131037267
"-2",0.595235814143179,0.510457208999408,0.110978892287098
"-6",0.908922625563015,0.547390313661274,0.766651510660453
"-4",1.37041570174622,1.86779842836933,0.327619468699153
"-3",1.56387986635741,1.94321497543073,0.166857448865898
"-3",1.55508482969804,1.92814777191294,0.18221005475465
"-5",0.864285611824584,0.556280109651471,0.651014687908598
"-7",0.978569327729126,0.54036669582215,0.946779809818335
"-6",0.887365151590641,0.537163341268682,0.710143448409855
"-6",0.881934931581155,0.549823799522452,0.698179020797173
"-7",0.951471023904699,0.541430713669036,0.876965766895408
"-6",0.87573458571248,0.540792862232501,0.680955416252166
"-2",0.572462959343919,0.500568952748852,0.11161534319766
"-3",1.44677749818055,1.85008295881393,0.251273324101951
"-6",1.20122022858601,1.87558793195664,0.569912924727571
"-4",1.37799950997856,1.85836275008718,0.322270882557145
"-5",1.2416617235871,1.86116997616401,0.501098001088258
"-2",0.577822476598693,0.504212172171278,0.0983790530982325
"-6",1.30078246764242,1.98927016079047,0.426424194491478
"-6",1.01709044492597,1.76327369903245,0.958435968198503
"-6",0.8035068036602,0.521850472947527,0.509501879605053
"-6",0.858544337490915,0.52680239960002,0.638267838249735
"-4",1.36628699598573,1.87036235078284,0.335453700535913
"-3",0.639696503256261,0.515412840257214,0.167761975752839
"-6",0.885074585506847,0.548612851437606,0.70398703469382
"-5",1.31498755193884,1.90463710861805,0.3985618048901
"-7",1.04643593101054,1.83619098575785,0.88790518296488
"-8",1.03402822532985,1.88335678168443,0.9184970718267
"-6",0.875144373220288,0.540491633259675,0.678453543478118
"-3",1.52242146263029,1.93074506964002,0.193278495022031
"-8",0.937341491544483,0.531234394673169,0.842511358111523
"-3",0.663553762483132,0.529702086896132,0.21129961786287
"-8",1.0251370606393,1.87126852486078,0.938450922959286
"-7",0.940664963464,0.536799779761504,0.850434542392875
"-5",0.804921471404897,0.543529201902909,0.503440971339319
"-5",1.34989551034364,1.91842542053183,0.357591607763664
"-7",0.849680125225634,0.514878082212946,0.618377978773421
"-6",0.924893951377584,0.562425257901817,0.808021978491844
"-9",0.980115709581043,0.522107187606964,0.951342573581349
"-4",1.38094742962651,1.88529041113612,0.321280305414933
"-5",1.30348648606284,1.89740480799219,0.416207711548836
"-9",1.00350674861802,1.89790593617473,0.991380767600932
"-6",0.94920676938163,0.548264213666489,0.874486762046786
"-2",1.53911170758977,1.82247322249475,0.180277631654158
"-7",1.18044433236562,1.92988250890805,0.614409159862062
"-3",0.69520073039286,0.546411561015352,0.265873313285969
"-5",0.756291605628266,0.526104204543836,0.400078307609854
"-8",0.948013421100061,0.534720046255511,0.869399768016736
"-5",1.18007717446801,1.78443665163604,0.606741911449582
"-4",0.735872388078483,0.534506258077814,0.349174083409188
"-2",1.57186262598191,1.84632391365093,0.164110387664336
"-4",0.68605965165726,0.517517997860044,0.259189143901599
"-6",0.813156086588975,0.525142868298254,0.521001350862401
"-4",0.69939542624882,0.522675112854111,0.280429882570115
"-6",0.810989477990547,0.526161657907121,0.527514719477872
"-4",0.659609054078476,0.499113400786297,0.209654713908272
"-4",0.70516376320386,0.527866447214946,0.284216598206256
"-2",1.74426569526998,2.00715147122131,0.0946108449165801
"-4",1.45162462018512,1.92139156931258,0.256718779529446
"-5",0.736388101741076,0.517756706591042,0.349847287522879
"-3",0.607324157332265,0.493846374572986,0.133391180275011
"-4",0.75410272604705,0.542208648139572,0.381023427245048
"-6",1.14774518962387,1.84858474370035,0.674178517439129
"-7",0.9175988216189,0.537272519806961,0.791190021326484
"-7",0.867195353972782,0.522500460427419,0.65780659431365
"-8",1.03907485655717,1.90403812558726,0.90696800140016
"-5",1.21787607023027,1.83907715467891,0.539517938559417
"-6",0.812874731673119,0.522417096458305,0.525474512473683
"-2",0.609781978884588,0.523951433956801,0.123534335265384
"-4",1.37875368248007,1.88215143478698,0.322556588689533
"-4",0.747241515981288,0.542594610394415,0.365110442665799
"-3",0.653511085834068,0.522691624008869,0.189580050031158
"-5",1.21069648594436,1.84971688678331,0.553028709880125
"-5",1.28116442383742,1.87544499910834,0.446523161118856
"-3",1.46255169693945,1.86216213820412,0.238530930173787
"-8",1.01391416386288,1.88157216656851,0.96576127994312
"-5",1.19425436383383,1.80094485839639,0.582150702605303
"-2",1.67262167820447,1.94344438744865,0.112790175557551
"-7",0.953794896374995,0.546789627165141,0.883193727781122
"-7",1.15159487120683,1.93533345711131,0.665204427408199
"-6",1.26660153878735,1.9368857738595,0.469035602513861
"-6",0.802172158616258,0.520536766240494,0.506357463234378
"-3",1.44311144568123,1.86089762915091,0.254988913448754
"-7",1.06151015811424,1.83501818514949,0.853396437338489
"-5",1.26357974885955,1.87070786844098,0.468637929170286
"-4",1.42477910682978,1.89183175736186,0.282518646856375
"-4",0.690671638628469,0.514382358418865,0.249682396312054
"-6",0.899770169291009,0.537512316514506,0.749448214785226
"-7",1.09177015019803,1.83430812298396,0.785950434246329
"-8",0.985482563987559,0.535354788634275,0.964384150849868
"-3",0.607311335537479,0.495002206101236,0.131677048338068
"-3",0.644623333956241,0.519996515000329,0.181830980370166
"-4",1.55340997546247,2.03700672428454,0.193741920971854
"-6",0.767720826063456,0.507285309949547,0.420277545250504
"-8",1.03162510562764,1.8517246404283,0.924379201335722
"-7",1.04468220384664,1.84212329873731,0.892560660826483
"-4",1.43782556534705,1.92030974690124,0.260160418688046
"-3",1.51912848138173,1.91911229064485,0.193740709009821
"-6",1.18661908519298,1.84277458894379,0.59710112773152
"-4",0.738092336054671,0.540757937334584,0.343562242422972
"-6",1.04590329403107,1.78969950478216,0.890954021885037
