"V1","V2","V3","V4"
"-25",0.939759737652305,0.731372985543297,0.699318551814542
"-14",0.844661466804096,0.731506336830451,0.291958607516949
"-6",1.28314472653822,1.36682779565078,0.119057095430767
"-27",0.95125872505541,0.731016637287705,0.753826158445245
"-32",0.993298511210429,0.727464012421299,0.966570483054858
"-20",0.89812134483492,0.733883319660822,0.502337894017761
"-30",0.979134906241155,0.732538623337233,0.894708608295647
"-14",1.17714855137419,1.35857697521018,0.307534821946421
"-32",1.00815802668657,1.3736827595475,0.959452557075196
"-20",1.11149832430133,1.35586682769668,0.505523261878987
"-25",1.06391894819179,1.36277364992118,0.698321425072935
"-22",1.09887528282977,1.36587438920264,0.553904345534147
"-22",0.90923890353307,0.731533265155775,0.550117056566731
"-29",0.967162972541914,0.729266709782217,0.834335691220654
"-7",0.785038390245504,0.729368205289825,0.130975254553394
"-16",0.861712695272787,0.733077825385167,0.350761242706178
"-22",1.09213428037334,1.35751667923752,0.579184310505158
"-17",0.873329371474011,0.733884041020603,0.399712088641306
"-11",0.822815908033406,0.7342054617781,0.222574417186089
"-15",1.17108203480492,1.36567191852467,0.324621860969098
"-27",1.04503389370401,1.35963082147407,0.781725993759401
"-22",0.914837070340459,0.735182038581621,0.576955919729527
"-15",1.17524173722894,1.37443537592273,0.318752163456104
"-24",0.924737764526277,0.730353253072047,0.623498670315945
"-18",1.13477624263516,1.35904752574271,0.426859553313771
"-13",1.19095463009585,1.3616413490244,0.27467161340361
"-24",1.07755197786657,1.36485217103622,0.639216424935464
"-30",0.980605966758309,0.732218264358349,0.902373073447165
"-9",0.804215406267183,0.73136657756164,0.175935590659089
"-4",1.3147089670196,1.3709468560968,0.0854147701333903
"-31",0.988767901479982,0.733981101644473,0.943352421974017
"-30",1.0234118774046,1.3673284568754,0.884514640950731
"-15",1.16502954825709,1.35568431404657,0.336232238184539
"-28",0.965298268841375,0.731285484214999,0.826038402403269
"-26",1.05315792096741,1.35832250083786,0.7448970685031
"-29",0.974285395461522,0.733189182734801,0.870602080237402
"-28",0.963920719547534,0.733166726628931,0.818068752433792
"-17",0.868536072083374,0.732647432543027,0.375330721886331
"-23",0.91952562821928,0.733304796748059,0.597672345004743
"-14",0.845355677389277,0.731035500825976,0.297195016241333
"-28",1.03729588077348,1.36264274297605,0.818142711057167
"-23",1.0895614575307,1.36816782714653,0.591042227725229
"-20",1.11009112979492,1.36239582457959,0.517110829184737
"-21",1.10680088519252,1.36823777792997,0.527624767809755
"-23",1.08582076326042,1.36914476806547,0.609994100128883
"-6",0.772493865803314,0.724062524223304,0.11179360379707
"-20",1.11686094981999,1.36270296626703,0.487197131492506
"-13",1.19016870173562,1.36099714077995,0.276775943562482
"-23",1.08760081153237,1.37077874592582,0.601775802676886
"-7",1.26911547659848,1.36466870049531,0.133962688327128
"-14",1.18555920328977,1.36863595560837,0.287861948505262
"-29",0.970195522005747,0.730798190424306,0.849830375794401
"-30",1.02082159369427,1.36460143398516,0.896998143548788
"-20",1.11818510799574,1.36387342709478,0.482564961898665
"-21",0.907388370536216,0.73479593053305,0.543481437804811
"-5",1.30083506488548,1.37143891127262,0.100478535937089
"-31",0.983065134524061,0.728314520567944,0.914846314402145
"-31",1.01364762380455,1.37194748417883,0.932803029212367
"-24",1.07535005000006,1.37140919707396,0.653024145792545
"-18",1.13587685834386,1.36247995091733,0.425884768823857
"-22",0.910774560677385,0.731803382362291,0.558791818894112
"-30",1.02302687831403,1.37169229169981,0.887282030762187
"-22",0.914630821144916,0.735926552385139,0.574651184667341
"-10",0.813868792543502,0.731767173508762,0.203171540923643
"-25",0.93415175012173,0.731469721533246,0.668552241329899
"-30",0.983301981067407,0.730901579738413,0.916607248951411
"-14",1.18114190611271,1.36398487205551,0.298545880115207
"-11",0.821298693995714,0.733912021152081,0.215522208047326
"-3",0.749161986796064,0.725554873440355,0.0720240171002179
"-11",0.820217695116013,0.733015884104801,0.212465373692705
"-27",1.04972589383089,1.36407632709628,0.760057398772168
"-16",0.866634997234187,0.73631803282484,0.37036736620832
"-24",0.928978124111368,0.734059748386152,0.643215779679379
"-13",1.1973914460708,1.37015594138953,0.262608018569578
"-13",1.18862899719236,1.35741839119224,0.277818601587662
"-22",0.910130946813449,0.72946071449086,0.557684490090074
"-10",0.813742716813765,0.732499036515764,0.20043010699281
"-19",1.12668845232498,1.36278723672431,0.454451473910866
"-14",1.18561898285798,1.3668691281052,0.285748676798268
"-25",1.06524515785292,1.36351195600151,0.692333202607891
"-16",0.867157308236146,0.735357583992499,0.374981090234264
"-28",0.962916734186444,0.729694682445492,0.814126328606236
"-15",1.174954148021,1.3672338216682,0.311452113812266
"-21",0.906770140999543,0.735310267309138,0.539696610397544
"-16",0.859119820966909,0.73168947035888,0.339438240827734
"-29",1.02733197546182,1.36460128041029,0.866065335807075
"-23",1.08104491555061,1.36611210936451,0.629533104518756
"-4",1.31077224858827,1.36820430531791,0.0924728981507863
"-27",1.04762927315546,1.36468871758295,0.77079313919541
"-8",1.26198646434638,1.37091837055482,0.144327413078237
"-27",0.957848335940587,0.731554476499113,0.789161652850654
"-18",0.881297151579683,0.733435512089017,0.431624629346202
"-12",1.20438238037033,1.36590841585958,0.248797907566186
"-14",0.849756575395445,0.737086070865331,0.30600154309257
"-6",0.778405110563828,0.731431513339255,0.114675345836161
"-26",1.05788920461909,1.36332714715593,0.723307694727594
"-24",0.931268056464908,0.732653333201105,0.657376502874422
"-26",1.06070016541217,1.36857002910891,0.711922710565581
"-1",0.74047097764654,0.732663711085248,0.0586434439452663
"-25",1.06754096750715,1.36710417307585,0.682811791064899
"-16",1.15857118585241,1.36203617040103,0.35556995836067
"-1",1.36303986533247,1.37757430485436,0.051951972560969
"-29",0.972864729611237,0.733936738603975,0.862963650097664
"-14",0.850182797913066,0.736863807693113,0.309259010836027
"-14",1.1813349214199,1.36416208002299,0.298073588305845
"-19",1.12521452805529,1.36302543412671,0.461175577011351
"-12",0.82991752077747,0.729915763547584,0.252593028363565
"-27",0.951652558076511,0.731423985650237,0.755816831231243
"-21",0.902424556068227,0.733010284373015,0.518809094332012
"-2",1.33921119345818,1.36800994638923,0.0672307608987439
"-16",1.15901705685275,1.36100578739796,0.352662687213658
"-19",0.887190437128953,0.731997501704743,0.455027669814125
"-22",1.09589769685891,1.3615361521956,0.564316442938017
"-19",0.886691032750544,0.733922096115168,0.4491162708241
"-31",0.983103536225239,0.728449158640414,0.915062926117679
"-31",1.01275846072352,1.36913860967411,0.936947934071435
"-31",0.990042050040647,0.733453142295974,0.950010725093965
"-19",1.12175987388386,1.36676402871414,0.478855088713505
"-25",1.0698885724379,1.36788406612669,0.671736353308512
"-30",0.981113063374804,0.733577700010328,0.904845773951198
"-27",1.0528308129585,1.3675029368084,0.74591213190176
"-29",1.03367328598353,1.36796362559793,0.83500212994576
"-3",1.32669771188899,1.36938829433778,0.0761088444519601
"-18",0.876161017807239,0.73083568183085,0.408514551960999
"-14",1.18468006419078,1.3667387701272,0.288723084281341
"-30",0.977801730428966,0.727835488996672,0.888961086526244
"-19",0.886527188693199,0.733709558369235,0.448800803806464
"-19",0.884638559772466,0.731708505416689,0.441647134827896
"-11",0.823690254600207,0.735141463139718,0.224630629310098
"-32",0.997666444217571,0.732144494176457,0.988316786238787
"-31",0.986789319249601,0.732155613022091,0.933375505324475
"-15",1.1736128194933,1.36666271143481,0.315680991998895
"-23",0.923480653975642,0.736485715800042,0.616310860547241
"-26",0.949452145896773,0.731373424632546,0.748428758313491
"-22",1.09311837326689,1.3596408581117,0.576297683982022
"-26",1.05704014568809,1.37164198490903,0.730680844816362
"-18",0.880778265742642,0.733652688837605,0.427920780801149
"-20",1.11381285191329,1.3605633131338,0.498981478007899
